196230,-0.00574156,45126.7
196241,4.43281e-06,45126.5
196252,0.00579149,44866.6
196263,-0.000363321,44883
196274,-0.00566326,45138.6
196285,0.000633415,45110
196296,0.00569563,44854.5
196307,-0.000974825,44898.3
196318,-0.005578,45150.2
196329,0.00123876,45094.3
196340,0.00558729,44843.7
196351,-0.00158406,44914.9
196362,-0.00543207,45160.2
196373,0.00180928,45078.6
196384,0.00538933,44837
196395,-0.00208662,44930.7
196406,-0.00525042,45167.9
196417,0.00234182,45062.4
196428,0.00521416,44828.6
196439,-0.00259735,44945.4
196450,-0.00504444,45173.2
196461,0.00282673,45045.9
196472,0.00492178,44825.3
196483,-0.0030838,44963.9
196494,-0.00474393,45178.3
196505,0.00332495,45028.6
196516,0.00464292,44820.5
196527,-0.00352934,44979.2
196538,-0.00446112,45180.8
196549,0.00371819,45013.4
196560,0.00432421,44819.6
196571,-0.00386517,44993.5
196582,-0.00412078,45179.7
196593,0.00398391,45000.4
196604,0.0040024,44821
196615,-0.00414899,45007.7
196626,-0.00379335,45179.1
196637,0.00432515,44984.5
196648,0.00363959,44821.4
196659,-0.00447747,45023
196670,-0.00345431,45179.1
196681,0.00461025,44971.7
196692,0.00330813,44823.5
196703,-0.00468987,45034.7
196714,-0.00312777,45176
196725,0.00479968,44960.2
196736,0.00300094,44825.6
196747,-0.00489672,45046.2
196758,-0.00281058,45173.2
196769,0.00498313,44949.2
196780,0.00268462,44828.9
196791,-0.00507632,45057.6
196802,-0.00250474,45170.7
196813,0.00519075,44937.5
196824,0.00234249,44832.4
196835,-0.00522929,45068.1
196846,-0.00216837,45166.1
196857,0.00529154,44928.3
196868,0.00206601,44835.7
196879,-0.00534299,45076.5
196890,-0.00190863,45162.7
196901,0.00540554,44919.9
196912,0.00177364,44840.4
196923,-0.00542957,45085.2
196934,-0.00160769,45157.8
196945,0.00547261,44912
196956,0.0014948,44844.9
196967,-0.0055174,45093.7
196978,-0.00135351,45154.9
196989,0.00557371,44904.6
197000,0.00126097,44848
197011,-0.00557796,45099.6
197022,-0.00117059,45152.4
197033,0.00566362,44898.2
197044,0.00103651,44851.7
197055,-0.00558794,45103.7
197066,-0.000925992,45145.5
197077,0.00564358,44892.2
197088,0.000803547,44856.1
197099,-0.0056151,45109.4
197110,-0.000719672,45141.9
197121,0.00564545,44888.5
197132,0.000664911,44858.7
197143,-0.00565226,45113.7
197154,-0.000572733,45139.5
197165,0.00568877,44884.2
197176,0.000530826,44860.4
197187,-0.00572641,45118.7
197198,-0.000413942,45137.4
197209,0.00568994,44882
197220,0.00038035,44865
197231,-0.00566989,45120.8
197242,-0.00031894,45135.2
197253,0.00568855,44879.9
197264,0.00029882,44866.5
197275,-0.00566475,45122.1
197286,-0.000204893,45131.3
197297,0.00568981,44876
197308,0.000159901,44868.8
197319,-0.00565987,45124.2
197330,-0.000121175,45129.7
197341,0.0056887,44874.4
197352,4.62169e-05,44872.3
197363,-0.00561166,45125.6
197374,-7.46685e-05,45128.9
197385,0.00566482,44874.7
197396,7.63185e-05,44871.3
197407,-0.00568544,45127.9
197418,-2.88427e-05,45129.2
197429,0.00569705,44873.5
197440,5.14572e-05,44871.2
197451,-0.00568818,45127.9
197462,7.5848e-06,45127.6
197473,0.00567656,44872.9
197484,3.38071e-05,44871.3
197495,-0.00568537,45127.9
197506,-5.06746e-06,45128.1
197517,0.00564972,44874.6
197528,9.87262e-05,44870.2
197539,-0.00565875,45125.5
197550,-9.22927e-05,45129.7
197561,0.00566199,44875.6
197572,0.000151106,44868.8
197583,-0.00565348,45123.9
197594,-0.000187516,45132.4
197605,0.00568687,44877.2
197616,0.000187302,44868.8
197627,-0.00562238,45122.5
197638,-0.000232373,45133
197649,0.00564876,44879.5
197660,0.000326308,44864.8
197671,-0.00564209,45119.4
197682,-0.000378517,45136.5
197693,0.00570071,44880.6
197704,0.000364342,44864.3
197715,-0.00561098,45117.4
197726,-0.000465421,45138.4
197737,0.00561834,44886.2
197748,0.000620286,44858.4
197759,-0.0056211,45112
197770,-0.00065798,45141.7
197781,0.00562247,44889.3
197792,0.000726468,44856.7
197803,-0.00558593,45108.7
197814,-0.000807729,45145.2
197825,0.00559296,44894.1
197836,0.000891755,44854.1
197847,-0.00552985,45103.5
197858,-0.000989333,45148.2
197869,0.00551871,44900.4
197880,0.00113515,44849.5
197891,-0.00550548,45097.7
197902,-0.00124854,45154.1
197913,0.00552204,44906.1
197924,0.0013586,44845.2
197935,-0.00545606,45091.2
197946,-0.00146311,45157.3
197957,0.00543353,44913.3
197968,0.00166061,44838.8
197979,-0.00544311,45084.2
197990,-0.00172986,45162.3
198001,0.00538423,44920.5
198012,0.00187134,44836.6
198023,-0.00526882,45074.1
198034,-0.00203066,45165.8
198045,0.00522749,44930.9
198056,0.00218299,44833
198067,-0.00515175,45065.2
198078,-0.00233694,45170.8
198089,0.00515639,44939
198100,0.00242443,44830.3
198111,-0.00499298,45055.3
198122,-0.00259764,45172.6
198133,0.00495073,44950.1
198144,0.00275274,44826.7
198155,-0.00482057,45043.8
198166,-0.00295468,45177.3
198177,0.00479308,44961.8
198188,0.00308316,44823.6
198199,-0.00465609,45033.3
198210,-0.00319102,45177.5
198221,0.00450231,44975
198232,0.00341684,44821.8
198243,-0.00439748,45019.8
198254,-0.00354374,45179.9
198265,0.00425328,44988.6
198276,0.00376511,44819.8
198287,-0.00411215,45004.9
198298,-0.0038762,45180
198309,0.00395133,45002.2
198320,0.00405518,44820.4
198331,-0.00378216,44990.6
198342,-0.00424015,45182.2
198353,0.00363557,45018.5
198364,0.0044434,44819.3
198375,-0.00347168,44975.5
198386,-0.00451239,45179.4
198397,0.00322435,45034.2
198408,0.00472032,44822.6
198419,-0.00304802,44959.6
198430,-0.00475121,45174.2
198441,0.0027631,45049.8
198452,0.00498006,44826.5
198463,-0.00260753,44943.7
198474,-0.00501242,45170.1
198485,0.00231324,45065.9
198496,0.00519251,44833.1
198507,-0.00206942,44926.1
198518,-0.00523993,45162.7
198529,0.00178308,45082.3
198540,0.00538575,44840.8
198551,-0.00155886,44910.8
198562,-0.00539903,45154.6
198573,0.00126918,45097.4
198584,0.00551605,44850
198595,-0.000994237,44894.6
198606,-0.00554461,45144.9
198617,0.000699593,45113.4
198628,0.0056042,44862
198639,-0.000381106,44879.1
198650,-0.00558997,45131.3
198661,6.25645e-05,45128.5
198672,0.0056088,44876.8
198683,0.000282288,44864.2
198694,-0.00559379,45116.5
198705,-0.000579169,45142.7
198716,0.00554461,44893.8
198727,0.000922427,44852.4
198738,-0.00547162,45099.1
198749,-0.00121546,45154
198760,0.00542469,44910.4
198771,0.00157454,44839.8
198782,-0.00531695,45079.5
198793,-0.00192289,45166.3
198804,0.00525474,44930.2
198815,0.0022205,44830.7
198826,-0.00505547,45058.5
198837,-0.00255243,45173.8
198848,0.00490172,44953.4
198859,0.00288075,44824.3
198870,-0.0046894,45035.5
198881,-0.00317797,45179.1
198892,0.00449988,44976.7
198903,0.00350304,44819.7
198914,-0.00423259,45010.2
198925,-0.00378533,45181.2
198936,0.00397641,45002.3
198947,0.00409629,44818.7
198958,-0.00370282,44985.3
198969,-0.00428816,45179
198980,0.0033621,45027.6
198991,0.00454533,44823.9
199002,-0.00303171,44960.2
199013,-0.00477906,45176.1
199024,0.00270511,45054.2
199035,0.00504532,44828
199046,-0.00236046,44934.1
199057,-0.00513192,45165.9
199068,0.00195744,45077.6
199079,0.00531726,44839.2
199090,-0.00161626,44911.8
199101,-0.00534753,45153.3
199112,0.00112633,45102.5
199123,0.00549811,44855.8
199134,-0.000709168,44887.7
199145,-0.00550093,45136
199156,0.000219069,45126.1
199167,0.00561518,44874.1
199178,0.00014478,44867.6
199189,-0.00550921,45116.2
199200,-0.000615701,45144
199211,0.00551817,44896.2
199222,0.00106654,44848.4
199233,-0.00540027,45091.9
199244,-0.00151777,45160.4
199255,0.0053221,44921.4
199266,0.00196377,44833.3
199277,-0.00513365,45064.7
199288,-0.00238593,45172.4
199299,0.00493934,44950.4
199310,0.00280548,44824.7
199321,-0.00468254,45035.5
199332,-0.00316936,45178.7
199343,0.00438992,44981.3
199354,0.003601,44819.9
199365,-0.00407112,45003.1
199376,-0.00395048,45181.6
199387,0.00373602,45013.4
199398,0.00432394,44819.6
199409,-0.00332917,44969.3
199420,-0.00457976,45176.2
199431,0.00285241,45047.7
199442,0.00490869,44827.7
199453,-0.00244455,44937.5
199464,-0.00507122,45166.6
199475,0.00194648,45078.8
199486,0.0053025,44841
199497,-0.00146599,44906.9
199508,-0.00541924,45151.6
199519,0.000967408,45107.9
199530,0.00551475,44860.5
199541,-0.000436646,44880.1
199552,-0.00554925,45130.6
199563,-5.94647e-05,45133.3
199574,0.00553251,44884.9
199585,0.00065572,44855.5
199596,-0.00546805,45102.1
199607,-0.00118792,45155.8
199618,0.00535881,44915.1
199629,0.00174551,44836.8
199640,-0.00515228,45069
199651,-0.00221654,45169.2
199662,0.00490977,44948.5
199673,0.00279915,44823
199684,-0.00468963,45034.2
199695,-0.00321794,45179.6
199706,0.00431909,44985.3
199717,0.00371326,44818.9
199728,-0.00391349,44994.9
199739,-0.00410641,45180.5
199750,0.00349099,45023.3
199761,0.00447884,44822.5
199772,-0.00300411,44957.6
199783,-0.0047698,45173.1
199794,0.00244535,45062.9
199805,0.00508025,44835.1
199816,-0.00189972,44920.4
199827,-0.00519782,45155.1
199838,0.00128656,45097.1
199849,0.00543939,44853.2
199860,-0.000732309,44886
199871,-0.00547343,45133.1
199882,0.000110746,45128.1
199893,0.00553046,44879.9
199904,0.000492623,44857.8
199915,-0.00545633,45103.9
199926,-0.00113744,45155.2
199937,0.00536165,44914.4
199948,0.00175239,44835.8
199959,-0.00512737,45066.9
199970,-0.0022953,45170.6
199981,0.00483612,44953.2
199992,0.00290405,44823
200003,-0.00446998,45024.3
200014,-0.00349377,45182.1
200025,0.00412836,44996.4
200036,0.00394232,44819.7
200047,-0.00364542,44983.7
200058,-0.00433274,45179.4
200069,0.00307954,45040.7
200080,0.00477789,44826.5
200091,-0.0025162,44939.6
200102,-0.00501932,45166.3
200113,0.00191036,45080.2
200124,0.0052589,44844.4
200135,-0.0011972,44898.1
200146,-0.0054313,45143.3
200157,0.000537882,45119
200168,0.00553284,44870.8
200179,0.000100373,44866.3
200190,-0.00547472,45113.3
200201,-0.000807968,45149.7
200212,0.00539118,44907.6
200223,0.00155188,44838
200234,-0.00519456,45072.2
200245,-0.00218904,45171.1
200256,0.00492186,44949.8
200267,0.00283592,44822.7
200278,-0.00453071,45026.7
200289,-0.00341868,45181.2
200300,0.00408926,44997.2
200311,0.00394692,44820.3
200322,-0.00354209,44979.6
200333,-0.00440259,45178.5
200344,0.00295439,45045.4
200355,0.00484879,44828
200366,-0.00232435,44932.5
200377,-0.00512703,45164
200388,0.00165327,45089.5
200399,0.00535277,44849.4
200410,-0.000894538,44889.6
200421,-0.00544515,45135.3
200432,0.000134533,45129.3
200443,0.0054967,44882.6
200454,0.000612733,44855.1
200465,-0.005377,45097.6
200476,-0.00136563,45159.2
200487,0.00524234,44923.7
200498,0.00209129,44830
200509,-0.00491721,45051.5
200520,-0.00280286,45178.1
200531,0.00454865,44973.6
200542,0.00343509,44819.6
200553,-0.00401479,45000.3
200564,-0.00400025,45181
200575,0.00345084,45025.6
200586,0.00454745,44821.8
200597,-0.00282844,44949
200608,-0.0048843,45169.6
200619,0.00207061,45076.2
200630,0.0052358,44841.5
200641,-0.0012949,44899.6
200652,-0.00539171,45143
200663,0.000473296,45121.6
200674,0.00551475,44874.2
200685,0.000344621,44858.7
200696,-0.00550645,45107.1
200707,-0.00104237,45154.2
200718,0.00522148,44919.6
200729,0.00197505,44831.1
200740,-0.00497216,45055.1
200751,-0.00273053,45178.4
200762,0.00458171,44972.4
200773,0.00341558,44819.3
200784,-0.00403349,45000.8
200795,-0.00398663,45180.9
200806,0.00338357,45028.6
200817,0.0045346,44825.3
200828,-0.00267122,44945.4
200839,-0.00492958,45168
200850,0.00190285,45082.3
200861,0.00528208,44845.4
200872,-0.0011004,44894.8
200883,-0.00543216,45140
200894,0.000261463,45128.2
200905,0.00547511,44882.5
200916,0.000649654,44853.3
200927,-0.0053563,45094.9
200938,-0.00148351,45161.9
200949,0.0051205,44931.8
200960,0.00233262,44827.2
200971,-0.00475829,45041.5
200982,-0.00306886,45180.2
200993,0.00426023,44988.5
201004,0.00380043,44818.2
201015,-0.00361646,44980.9
201026,-0.00436721,45178.2
201037,0.00290975,45047.1
201048,0.00488523,44828.1
201059,-0.00213087,44923.8
201070,-0.00518928,45158.2
201081,0.00120797,45103.7
201092,0.00541834,44860.6
201103,-0.000317102,44874.8
201114,-0.0054308,45119.9
201125,-0.000590004,45146.5
201136,0.00536055,44905.8
201147,0.00152469,44837.4
201158,-0.00510562,45067.5
201169,-0.00238742,45175.4
201180,0.00472313,44963
201191,0.00318582,44820.2
201202,-0.00412843,45006
201213,-0.00385961,45180.4
201224,0.003417,45026.6
201235,0.00452455,44823.7
201246,-0.00264368,44942.6
201257,-0.00496137,45166.7
201268,0.00180338,45085.3
201279,0.00529887,44847.7
201290,-0.000878731,44887.1
201301,-0.00542446,45132
201312,-0.000111504,45137
201323,0.00544099,44892.7
201334,0.00109185,44843.8
201345,-0.0052417,45080.1
201356,-0.00200732,45170.7
201367,0.00487022,44951.8
201378,0.00289654,44822
201389,-0.00433969,45017.3
201400,-0.00363931,45181.8
201411,0.0036443,45017.7
201422,0.00437801,44821.5
201433,-0.00284635,44949.4
201444,-0.00487899,45169.8
201455,0.0019768,45080.7
201466,0.00523515,44845.9
201477,-0.00100038,44890.8
201488,-0.00538353,45133.8
201499,-2.74946e-05,45135.1
201510,0.00544062,44890.8
201521,0.00102966,44844.6
201532,-0.00520911,45079.5
201543,-0.00199707,45169.7
201554,0.00482926,44952.6
201565,0.00293694,44821
201576,-0.00429205,45014.2
201587,-0.00370947,45181.8
201598,0.00357577,45020.8
201609,0.00445029,44821.3
201620,-0.00277212,44945.9
201631,-0.00490739,45167.6
201642,0.00178424,45087.1
201653,0.00533479,44847.9
201664,-0.000809987,44884.2
201675,-0.00542512,45129
201686,-0.000249999,45140.3
201697,0.00535025,44900.1
201708,0.0013498,44839.6
201719,-0.00510787,45069.8
201730,-0.00229405,45173.4
201741,0.00460538,44966.3
201752,0.00328121,44819.3
201763,-0.00400112,44999.3
201774,-0.00400992,45180.5
201785,0.00316438,45038
201796,0.00470511,44827
201807,-0.00225933,44928.6
201818,-0.00509695,45158.7
201829,0.00122477,45103.5
201840,0.00538553,44861.9
201851,-0.000139348,44868.1
201862,-0.00537145,45110.4
201873,-0.000977101,45154.6
201884,0.00520873,44920.6
201895,0.00199579,44831.1
201906,-0.00470539,45043.1
201917,-0.00301111,45179.1
201928,0.00416975,44991.5
201939,0.00385265,44818.8
201950,-0.00336881,44970.3
201961,-0.00452997,45175
201972,0.0024127,45066.2
201983,0.00504493,44840
201994,-0.00134554,44900.4
202005,-0.00532907,45141
202016,0.000243688,45130
202027,0.00542993,44886.3
202038,0.000888702,44846.4
202049,-0.00522987,45082.2
202060,-0.00196795,45171.1
202071,0.00480575,44955
202082,0.00303019,44819.2
202093,-0.00415036,45006
202104,-0.00389819,45182.1
202115,0.00330384,45033.4
202126,0.00462836,44825.9
202137,-0.00234303,44931.2
202148,-0.00504136,45158.8
202159,0.00122647,45103.5
202170,0.00534816,44863.6
202181,-6.50554e-05,44866.5
202192,-0.00536527,45108.5
202203,-0.00108751,45157.6
202214,0.00512029,44927.6
202225,0.00225587,44826.5
202236,-0.0046456,45035.7
202247,-0.0032186,45181.1
202258,0.0039083,45005.2
202269,0.0041219,44820.5
202280,-0.0030201,44956.2
202291,-0.00474633,45170.6
202302,0.00194424,45083
202313,0.00520035,44849.7
202324,-0.000782561,44884.9
202335,-0.00528399,45123.3
202346,-0.000484225,45145.1
202357,0.005294,44907.4
202368,0.00160925,44835.3
202379,-0.0048769,45055
202390,-0.00272832,45178.2
202401,0.0043032,44984.7
202412,0.00368278,44819.6
202423,-0.00343236,44974
202434,-0.00445621,45175.3
202445,0.00245062,45064.8
202456,0.00504193,44838.8
202467,-0.00133091,44898.5
202478,-0.00528572,45137.1
202489,4.18088e-05,45135.2
202500,0.00535105,44895
202511,0.00119613,44841.4
202522,-0.00500462,45066.9
202533,-0.0023994,45175.3
202544,0.0045215,44972
202555,0.00342509,44818.4
202566,-0.00370249,44985
202577,-0.00428091,45178.4
202588,0.00269063,45057.2
202599,0.00493696,44835.8
202610,-0.00152441,44904.3
202621,-0.00527307,45142.3
202632,0.000266063,45130.3
202643,0.00537788,44888.9
202654,0.00100385,44843.9
202665,-0.00509782,45073.7
202676,-0.00222213,45174
202687,0.00459275,44967.5
202698,0.003329,44818.3
202709,-0.00380528,44989.5
202720,-0.00419638,45179.1
202731,0.00278071,45053.8
202742,0.00487608,44835.2
202753,-0.00158499,44906.4
202764,-0.00524057,45143
202775,0.00032121,45128.5
202786,0.00532615,44889.4
202797,0.00104679,44842.4
202808,-0.00509631,45072.1
202819,-0.00224823,45173.7
202830,0.00450699,44971
202841,0.0034221,44817.6
202852,-0.00369619,44983.9
202863,-0.00430693,45178.5
202874,0.00265362,45058.9
202885,0.00495981,44836.5
202896,-0.00141794,44900.2
202907,-0.00522803,45136.2
202918,4.36783e-05,45134.2
202929,0.00531525,44895.6
202940,0.00125598,44839.3
202951,-0.0049907,45064.2
202962,-0.00251191,45177.6
202973,0.00436545,44981.3
202984,0.003627,44818.7
202995,-0.00342771,44972.9
203006,-0.00445237,45174
203017,0.00228323,45071.1
203028,0.00509463,44842.6
203039,-0.000993841,44887.2
203050,-0.00533952,45128.2
203061,-0.000367938,45144.8
203072,0.00526531,44908.4
203083,0.00168812,44832.7
203094,-0.0047762,45047.8
203105,-0.00292365,45179.9
203116,0.00403053,44998.6
203127,0.00398511,44820
203138,-0.00297744,44953.8
203149,-0.00475892,45168.8
203160,0.00172181,45091.1
203171,0.00525182,44855.5
203182,-0.000401918,44873.6
203193,-0.00529146,45112.3
203204,-0.00100777,45157.8
203215,0.0050521,44930.8
203226,0.00235374,44825.3
203237,-0.00442202,45024.4
203248,-0.00348045,45181.6
203259,0.00348632,45024.7
203270,0.00449116,44823.4
203281,-0.00236837,44929.8
203292,-0.00500878,45156
203303,0.000959392,45112.7
203314,0.00530493,44874.6
203325,0.000449307,44854.5
203336,-0.00517772,45087.9
203347,-0.00178949,45168.7
203358,0.00466335,44959.1
203369,0.00311692,44819.4
203380,-0.00383416,44991.9
203391,-0.00413846,45178.9
203402,0.00272263,45056.2
203413,0.0049077,44836.1
203424,-0.00139444,44898.8
203435,-0.00526185,45136.3
203446,-4.29744e-05,45138.2
203457,0.00522224,44903.7
203468,0.00154283,44834.5
203479,-0.00483699,45052.4
203490,-0.00284947,45181.2
203501,0.00410674,44996.4
203512,0.00395771,44819
203523,-0.00296396,44952.3
203534,-0.00479257,45168.7
203545,0.00166052,45093.8
203556,0.00523894,44858.8
203567,-0.000185903,44867.2
203578,-0.00525485,45104.2
203589,-0.00130192,45163
203600,0.00494263,44940.9
203611,0.00264746,44822.2
203622,-0.00414193,45008.6
203633,-0.00383078,45181.7
203644,0.0030784,45043
203655,0.00475236,44830
203666,-0.00175679,44908.9
203677,-0.00521089,45144.1
203688,0.000255702,45132.6
203699,0.00528644,44895.3
203710,0.0012651,44838.5
203721,-0.00490893,45059.7
203732,-0.00264237,45179.1
203743,0.00413936,44992.9
203754,0.00388101,44818.9
203765,-0.0030866,44957.7
203776,-0.00466762,45168.5
203787,0.00168863,45092.4
203798,0.00520502,44858.9
203809,-0.000192178,44867.5
203820,-0.00522946,45103.4
203831,-0.00134486,45164.1
203842,0.00489344,44944.2
203853,0.00276009,44820.5
203864,-0.00406044,45003.2
203875,-0.00389948,45179.4
203886,0.00289068,45049.2
203897,0.00481066,44833.5
203908,-0.00151987,44901.7
203919,-0.00519892,45136.4
203930,-8.04611e-05,45140
203941,0.00525413,44904.1
203952,0.00160194,44832.3
203963,-0.00476492,45046.9
203974,-0.00300622,45182.7
203985,0.00387966,45008.1
203996,0.00416594,44821.4
204007,-0.00264628,44940.3
204018,-0.00490526,45161.9
204029,0.00117398,45108.9
204040,0.00528034,44872
204051,0.000436041,44852.4
204062,-0.00514846,45084.5
204073,-0.00194554,45172.4
204084,0.00454172,44968.2
204095,0.00335158,44818
204106,-0.00353859,44977.1
204117,-0.00441937,45176.8
204128,0.00222546,45076.4
204139,0.00511815,44846.9
204150,-0.000672418,44877.1
204161,-0.00523562,45113.3
204172,-0.000973193,45157.2
204183,0.00496448,44934.2
204194,0.00247391,44823.3
204205,-0.00419688,45012.2
204216,-0.00373637,45181
204227,0.00305725,45043.3
204238,0.00471829,44831.8
204249,-0.00162547,44904.7
204260,-0.00516931,45138.1
204271,-4.74575e-05,45140.2
204282,0.00521793,44905.9
204293,0.00165579,44831.7
204304,-0.0046534,45041.3
204315,-0.00310199,45181.4
204326,0.00370671,45014.6
204337,0.00430497,44821.6
204348,-0.00240106,44929.5
204359,-0.0050141,45155.9
204370,0.000789359,45120.3
204381,0.0053131,44881.8
204392,0.00082597,44844.8
204403,-0.0049631,45068.5
204414,-0.00242141,45177.9
204425,0.00421527,44988.2
204436,0.00378127,44818.8
204447,-0.00302316,44954.7
204458,-0.00470297,45167.1
204469,0.00153709,45097.8
204480,0.00518733,44865
204491,0.00014933,44858.3
204502,-0.00512698,45089.5
204513,-0.00180978,45171.3
204524,0.00459284,44964.7
204535,0.00326889,44818.2
204546,-0.00354376,44977.6
204557,-0.00437699,45175.4
204568,0.0021073,45080.4
204579,0.00510282,44851.5
204590,-0.000478672,44873
204601,-0.00517136,45106.2
204612,-0.00123174,45161.9
204623,0.00479319,44946.4
204634,0.00282127,44820
204645,-0.00390287,44995.6
204656,-0.00406878,45179.4
204667,0.0025811,45063.1
204678,0.00492082,44842.4
204689,-0.000940662,44884.6
204700,-0.00521429,45119.9
204711,-0.000771412,45154.8
204722,0.00497172,44931.4
204733,0.00243166,44822.4
204744,-0.00420791,45011.8
204755,-0.00374161,45180.8
204766,0.00288682,45050.8
204777,0.0047946,44835.8
204788,-0.00131688,44894.9
204799,-0.00521625,45130.3
204810,-0.00039185,45148
204821,0.00507154,44920.2
204832,0.00210836,44825.7
204843,-0.00436443,45022.2
204854,-0.00353051,45181.7
204865,0.00317246,45038.8
204876,0.0046315,44831.2
204887,-0.00161063,44903.5
204898,-0.00517019,45136.9
204909,-0.00011975,45142.3
204920,0.00509777,44913.3
204931,0.00188616,44828.8
204942,-0.0045262,45032.6
204953,-0.00329698,45181.6
204964,0.00332602,45031.8
204975,0.00450674,44829.8
204986,-0.00179011,44910.1
204997,-0.00508334,45139.6
205008,3.38831e-05,45138.1
205019,0.00516311,44906.2
205030,0.00170935,44829.6
205041,-0.00456401,45035.1
205052,-0.00327823,45183.3
205063,0.00343404,45028.6
205074,0.00447996,44827.8
205085,-0.00186833,44911.7
205096,-0.00508532,45141.3
205107,7.61209e-05,45137.8
205118,0.00517694,44905.4
205129,0.00169954,44829.2
205140,-0.00457318,45035.1
205151,-0.00325587,45182.2
205162,0.00336951,45030.5
205173,0.00449193,44829.1
205184,-0.00183519,44911.6
205195,-0.00511715,45142.6
205206,9.86288e-05,45138.1
205217,0.00514612,44907
205228,0.0017758,44827.4
205239,-0.00455443,45032.5
205250,-0.00331189,45182.1
205261,0.00329983,45033.5
205272,0.00456595,44828.8
205283,-0.00173159,44906.6
205294,-0.00513376,45138.3
205305,-4.34665e-05,45140.3
205316,0.00506082,44913
205327,0.00188645,44828.4
205338,-0.00440741,45026.9
205349,-0.00343816,45182.2
205360,0.00316813,45039.5
205371,0.0046252,44832.2
205382,-0.00150351,44899.7
205393,-0.00517901,45133.4
205404,-0.000321506,45147.9
205415,0.00504926,44921.1
205426,0.00212898,44825.7
205437,-0.00424889,45017
205448,-0.00363713,45181.3
205459,0.0029128,45050.1
205470,0.004742,44837.5
205481,-0.0012047,44891.5
205492,-0.00513855,45123.4
205503,-0.000680282,45154.1
205514,0.00493553,44932.4
205525,0.00247577,44821.4
205536,-0.00402559,45002.6
205547,-0.00394358,45180.7
205558,0.00263383,45062
205569,0.00485961,44844.1
205580,-0.000790353,44879.6
205591,-0.00515491,45112.1
205602,-0.00109248,45161.5
205613,0.00473154,44948.8
205624,0.00291647,44818.1
205635,-0.00371771,44985.3
205646,-0.00418328,45174.3
205657,0.002142,45077.8
205668,0.0049752,44854.6
205679,-0.000273377,44866.9
205690,-0.00508599,45096.2
205701,-0.00165043,45170.8
205712,0.00454316,44966.5
205723,0.00332122,44817.6
205734,-0.00327931,44965.1
205745,-0.00452885,45169.6
205756,0.001582,45098.3
205767,0.00511116,44869
205778,0.000377799,44852
205789,-0.00500063,45077.4
205800,-0.0022026,45176.9
205811,0.00415775,44989.9
205822,0.00378499,44820.2
205833,-0.00269279,44941.3
205844,-0.00481177,45158.6
205855,0.000876009,45119
205866,0.00514643,44888
205877,0.00111496,44838
205888,-0.00477028,45052.9
205899,-0.00286345,45182.3
205910,0.00363527,45018.7
205921,0.00431665,44825.2
205932,-0.00200714,44915.3
205943,-0.00502847,45142.3
205954,6.32396e-05,45139.5
205965,0.0050905,44910.8
205976,0.00187488,44826.8
205987,-0.00438853,45024.4
205998,-0.00348783,45182
206009,0.00299183,45047.2
206020,0.00468706,44837
206031,-0.00115345,44888.8
206042,-0.0051651,45121.9
206053,-0.00081393,45158.6
206064,0.00486805,44939.9
206075,0.00267098,44820.2
206086,-0.00376395,44989.5
206097,-0.00414855,45176.9
206108,0.00215212,45079.9
206119,0.00501613,44854.9
206130,-0.00020109,44863.9
206141,-0.00503327,45090.9
206152,-0.00181077,45172.7
206163,0.00435857,44976.6
206174,0.00355557,44817.3
206185,-0.00303452,44953.7
206196,-0.00466659,45164.5
206207,0.00117305,45111.5
206218,0.00515701,44880.1
206229,0.000875329,44840.9
206240,-0.00478062,45056.2
206251,-0.00278414,45182
206262,0.0036967,45015.6
206273,0.00428346,44823.6
206284,-0.00204552,44915.5
206295,-0.00497788,45140.2
206306,-1.3172e-05,45140.8
206317,0.005048,44914.1
206328,0.00198991,44824.9
206339,-0.004207,45014.3
206350,-0.00369409,45181.2
206361,0.00273418,45058
206372,0.00479067,44843.1
206383,-0.000778773,44878.1
206394,-0.00509646,45108
206405,-0.00128387,45166
206416,0.00461591,44958.4
206427,0.00312649,44818.3
206438,-0.0033582,44969.3
206449,-0.00444657,45170.2
206460,0.00156115,45099.8
206471,0.00511592,44870.2
206482,0.000468989,44849.2
206493,-0.00484988,45067.8
206504,-0.00246482,45179.1
206515,0.00386207,45005.3
206526,0.00409283,44821.9
206537,-0.00220265,44920.8
206548,-0.00496252,45144.8
206559,0.00013496,45138.7
206570,0.00506323,44911.3
206581,0.001937,44824.5
206592,-0.00431248,45018.7
206603,-0.00360526,45181.6
206614,0.00272202,45058.9
206625,0.00483203,44842.2
206636,-0.000785412,44877.5
206647,-0.00506933,45106.1
206658,-0.00138062,45168.5
206669,0.00461398,44961
206680,0.0032316,44816.2
206691,-0.00326074,44962.8
206702,-0.00452133,45167
206713,0.00132073,45107.5
206724,0.00512213,44877.6
206735,0.000787343,44842.3
206746,-0.00473537,45055.6
206757,-0.00278699,45181.6
206768,0.00360889,45019.1
206779,0.00427624,44827.4
206790,-0.00178442,44907.5
206801,-0.00504037,45135
206812,-0.000310324,45149
206823,0.00490596,44928.6
206834,0.00239939,44821.1
206845,-0.00390574,44996.8
206856,-0.00401789,45178.4
206867,0.00220349,45079
206878,0.00500227,44854.6
206889,-0.000120563,44860.1
206900,-0.00497725,45084.5
206911,-0.00202623,45176
206922,0.00411299,44990.9
206933,0.0038303,44819.3
206944,-0.00256204,44934.4
206955,-0.00480733,45151.5
